SH,688151,-1.36,5464,5464
SH,603098,-0.48,5458,5465
SH,603686,-1.64,5450,5450
SZ,300451,-2.98,5450,5530
SH,603366,-2.18,5447,5447
SH,600292,-1.97,5443,59028
SZ,301301,0.11,5437,19577
SH,600694,-1.84,5436,5436
SH,603901,-1.43,5433,5508
SH,603012,-3.44,5431,5431
SH,600881,-2.32,5430,5430
SH,688601,1.27,5429,5429
SZ,301580,1.03,5428,8034
SH,688237,-0.34,5426,5426
SH,688707,-1.38,5423,5423
SZ,002708,0.38,5420,5896
SZ,000501,-1.53,5416,5421
SH,688711,2,5414,5414
SH,600081,-0.8,5414,5414
SZ,300278,-1.53,5412,5429
SZ,300825,-1.32,5412,5528
SZ,000920,-0.94,5407,5407
SH,688309,0.07,5405,5405
SZ,300293,-0.92,5398,5398
SZ,300197,-2.14,5397,5397
SH,603897,-1.61,5396,5396
SZ,000411,-0.3,5389,5400
SZ,300696,-1.75,5379,5926
SH,688505,2.02,5379,7847
SZ,000608,0.84,5375,5407
SZ,002196,-1.42,5373,5455
SZ,920493,-2.26,5370,7288
SZ,300066,0,5370,5595
SZ,002255,-2.09,5365,6988
SH,600698,-1.81,5365,6903
SH,688776,-1.72,5364,5364
SH,603685,1.56,5361,6731
SZ,300057,1.57,5360,6473
SZ,002787,1.69,5359,7180
SZ,000717,-2.63,5356,5357
SH,600278,-0.95,5352,5352
SH,603194,-1.25,5346,13566
SZ,300039,4.11,5346,6098
SH,603587,-1.65,5337,5337
SZ,002279,-4,5330,5777
SZ,300093,1.41,5326,12452
SZ,300918,-1.67,5325,5325
SZ,002695,2.97,5319,5820
SH,600234,1.71,5316,5316
SZ,002882,-2.04,5311,9316
SH,601008,-1.37,5310,5310
SZ,002685,-1.49,5310,5311
SZ,300959,0.83,5308,8153
SH,603668,0.19,5306,5306
SZ,300792,-2.15,5306,5913
SH,603610,-0.78,5305,5305
SH,600743,2.26,5302,5302
SH,688225,-7.66,5300,5300
SH,603153,-1.64,5298,5377
SH,600981,-2.06,5292,5292
SH,603848,-1.86,5292,5292
SZ,300925,-3.38,5285,6482
SH,603666,-0.42,5280,5280
SZ,002833,-0.49,5278,7728
SZ,000557,-2.15,5278,5279
SZ,300082,-1.38,5277,5291
SH,603380,-0.26,5266,5266
SZ,001359,1.48,5265,21060
SZ,002572,-2.99,5264,7781
SZ,002351,-1.45,5263,8980
SH,600191,-2.94,5262,5262
SH,601177,-0.97,5260,5329
SZ,301321,1.34,5258,6641
SH,600189,0.14,5257,5257
SH,605228,-0.71,5253,5274
SZ,000531,-1.19,5249,6009
SZ,301323,0.22,5243,8151
SZ,300648,2.46,5242,6886
SZ,002424,0.44,5241,6359
SH,688181,1.73,5240,5240
SZ,300689,-0.24,5239,5952
SZ,002777,-3.64,5238,5287
SZ,002577,-1.62,5237,5238
SH,603499,1.9,5236,5236
SZ,300531,-4.97,5235,5394
SZ,300300,-2.84,5234,5235
SZ,002191,-0.26,5232,5274
SZ,003012,-2.53,5230,5334
SZ,300926,-1.56,5224,7614
SH,600720,-2.07,5217,11863
SH,688575,0.33,5217,5217
SZ,002697,-1.29,5211,6188
SH,603889,-1.59,5210,5249
SZ,002657,-3.3,5210,5271
SZ,301333,6.93,5209,5215
SZ,002274,-0.88,5205,5286
SZ,002303,-3.75,5202,8239
SH,600868,-1.43,5201,5201
SH,601518,-0.71,5199,5199
SH,601086,-0.63,5195,5195
SH,600825,-2.35,5193,5193
SH,603131,-0.89,5192,5192
SH,603701,-0.69,5191,5191
SZ,002376,-5.71,5187,5342
SH,600603,-3.28,5186,5186
SZ,002988,-1.09,5178,5178
SZ,301566,1.28,5178,9812
SH,688115,-0.04,5176,5176
SH,600217,-1.57,5172,5172
SZ,002229,-3.04,5168,5200
SZ,002915,-3.9,5162,6008
SH,603158,1.64,5158,5158
SH,605050,-1.4,5155,5155
SH,601199,0.18,5153,5153
SZ,002824,-0.64,5152,7089
SZ,002870,-0.04,5147,5271
SZ,001323,-2.47,5145,7192
SH,603988,-3.73,5144,5144
SZ,002060,-2.36,5142,12352
SZ,002805,-0.74,5141,5164
SZ,002567,-0.54,5140,5145
SH,605287,-1.41,5135,5135
SH,688683,6.7,5134,5134
SH,688101,-1.01,5133,5133
SZ,300528,-2.4,5131,5131
SH,605580,0.38,5130,5130
SH,600984,-2.15,5129,5129
SZ,002300,-2.19,5128,5129
SZ,300446,-1.21,5125,11599
SH,600199,-4.17,5124,5124
SZ,002358,-2.12,5123,5123
SZ,300619,0.71,5121,6083
SZ,000409,-2.9,5119,5875
SZ,300036,-3.35,5118,5667
SH,600513,1.19,5115,5115
SZ,002419,-1.74,5113,5113
SH,603170,-1.76,5112,5112
SH,605009,-0.66,5110,5110
SZ,002713,-0.91,5102,9219
SZ,002383,-2.54,5101,5101
SH,688207,1.39,5094,5094
SZ,301012,-1.89,5086,5086
SZ,000517,-3.76,5084,6495
SZ,300147,1.58,5081,5112
SH,603727,0.56,5077,5077
SZ,301368,-2.19,5074,5074
SH,600784,-2.46,5074,5074
SZ,300443,-1.45,5072,6688
SZ,300488,0.77,5070,5976
SZ,002489,-2.92,5070,5748
SZ,920640,1.63,5066,5266
SH,603843,0.84,5065,5065
SH,603122,2.66,5063,5063
SZ,300507,-1.94,5061,5228
SZ,301529,-0.12,5060,9427
SH,601002,-2.2,5059,5059
SZ,000796,-2.3,5057,6094
SH,600569,-1.67,5055,5055
SH,603353,-0.19,5055,5055
SZ,000925,-0.39,5054,5093
SZ,003033,3.01,5053,5116
SZ,300161,-2.77,5048,5144
SZ,002640,-4.39,5047,5079
SZ,002637,0.56,5045,5104
SH,600889,0.81,5045,8077
SH,688720,3.33,5040,7905
SH,603590,3.58,5039,5064
SZ,301007,-1.41,5039,5106
SZ,002301,-0.84,5033,5075
SH,600138,-1.69,5031,5031
SH,603137,10,5031,5031
SH,688655,10.59,5030,5030
SZ,000888,-1.54,5027,5027
SH,603110,0.4,5027,5027
SH,600279,-1.39,5020,5020
SZ,300697,7.75,5018,6554
SH,600593,-0.68,5018,5082
SH,600300,-1.58,5013,5013
SH,605377,-1.42,5004,5004
SZ,000560,-4.03,5004,5041
SZ,002201,0,5003,5415
SZ,000652,-2.27,5002,5006
SZ,300695,-1.6,4998,4998
SZ,002530,-4.12,4998,5602
SZ,300287,-3.8,4996,5440
SZ,002638,-2.11,4991,5301
SH,603196,0.33,4991,8818
SH,688410,0.63,4989,4989
SZ,300158,0.4,4987,4991
SH,688419,5.17,4986,4986
SH,688539,1.4,4975,4975
SH,688348,-0.92,4974,4974
SZ,001313,-1.51,4971,4977
SH,605299,-2.24,4969,4969
SZ,301413,-2.13,4969,8323
SH,600756,-3.33,4965,5356
SH,601279,-1.56,4964,4964
SH,688566,0.53,4963,4963
SH,600336,-0.47,4956,4956
SH,603217,4.66,4955,4955
SZ,000852,-1.87,4951,4980
SZ,002122,-0.79,4949,4984
SH,600939,-2.98,4946,4946
SZ,301589,-1.95,4945,13265
SZ,002045,2.33,4943,4950
SZ,301256,-1.71,4939,4939
SZ,000525,-2.62,4936,5785
SH,688386,0.15,4930,5397
SZ,002047,-2.1,4928,4928
SH,688228,-1.56,4926,4926
SZ,300233,1.68,4926,5113
SZ,300569,-1.01,4925,4940
SZ,300680,-0.72,4923,6397
SZ,002757,1.1,4922,5156
SH,600284,-1.73,4919,4919
SH,600979,-1.73,4917,4993
SZ,300856,-2.72,4915,5085
SH,688007,-1.37,4913,4913
SZ,002166,-0.44,4912,4932
SZ,300711,3.84,4909,5541
SH,600610,-1.83,4904,7413
SZ,002307,-3.52,4904,4963
SZ,301053,-0.88,4892,5267
SZ,920576,-0.01,4891,4940
SH,688448,-1.35,4887,4887
SZ,002038,0.7,4881,5887
SH,603976,-0.76,4879,4879
SH,603212,-0.53,4878,4878
SZ,300261,0.58,4874,4980
SH,600817,-0.64,4871,4895
SZ,300219,0.44,4869,4878
SZ,300406,-0.51,4867,6723
SZ,301162,-1.44,4866,7499
SH,603777,0.35,4863,4863
SH,688691,1.23,4860,7993
SZ,002819,-2.7,4857,6121
SZ,301379,1.32,4857,6163
SZ,002443,10.02,4857,4857
SH,688282,-1.17,4857,4857
SZ,300681,-0.74,4856,6439
SH,600197,-1.15,4855,4855
SZ,300149,4.02,4854,5090
SZ,002479,0.54,4850,4861
SZ,300534,7.72,4848,4869
SZ,002334,-1.63,4844,5404
SZ,300783,-2.14,4843,6941
SZ,300785,-2.5,4842,7871
SZ,300878,-0.23,4838,4861
SZ,300518,1.59,4835,4836
SH,603286,0.36,4834,4880
SZ,300368,-3.78,4829,4829
SZ,002559,0.52,4828,6149
SZ,300227,0.28,4828,6303
SH,688786,2.34,4827,4827
SZ,300291,-2.98,4826,4888
SH,688796,9.17,4826,55862
SH,600308,-1.23,4824,4824
SZ,301265,2.17,4820,5987
SZ,002189,-1.8,4813,4814
SH,603111,-0.85,4808,4948
SZ,002238,-2.43,4807,4807
SZ,301349,1.21,4806,6086
SZ,301004,-2.07,4798,5140
SZ,002940,0.82,4797,5223
SH,600790,-1.2,4793,4793
SZ,002154,-3.09,4790,5925
SZ,002291,-3.32,4789,5153
SZ,301008,19.99,4789,5423
SZ,001328,-0.56,4788,5098
SH,600814,-1.95,4785,4785
SH,688591,-0.97,4783,6827
SH,600207,-0.44,4782,4782
SZ,002066,-0.57,4782,4863
SH,600571,-4.99,4779,4868
SZ,300249,0.16,4777,5854
SZ,002642,-3.08,4777,4777
SH,600605,0.56,4773,4773
SZ,301230,8.44,4769,5302
SZ,301048,-1.64,4768,4768
SH,688580,1.36,4767,4767
SH,603598,-2.09,4766,4771
SZ,002165,-2.23,4766,4816
SZ,300797,-0.23,4760,4773
SZ,001208,-2.02,4759,9531
SZ,002959,-0.63,4757,5303
SH,600288,-1.62,4757,4757
SZ,002892,-1.85,4756,7051
SH,600073,-1.16,4754,4754
SZ,002344,-1.84,4754,4759
SH,600990,-2.15,4753,4753
SH,600084,-3.41,4753,4753
SH,603162,-2.92,4750,15466
SH,688609,0.64,4750,4959
SZ,002102,-0.88,4750,5521
SZ,002528,-0.21,4747,5418
SZ,300259,-0.95,4746,4747
SH,605368,-1.33,4745,4745
SZ,301268,-1.35,4742,5243
SZ,002662,-1.55,4740,4740
SH,603511,-1,4734,4781
SZ,002774,4.15,4734,5656
SZ,002632,-0.95,4733,5147
SZ,300755,-1.29,4732,4735
SH,688667,-1.92,4732,4732
SZ,300087,-2.05,4728,4964
SH,688377,-1.16,4723,4723
SZ,300292,-2.07,4720,5676
SZ,300692,6.73,4720,5173
SH,603097,-0.09,4714,4824
SH,688320,-0.88,4709,4709
SH,600231,-2.34,4708,4768
SH,603106,-9.95,4706,4706
SZ,002570,-1.8,4698,4698
SZ,001322,-2.91,4698,5784
SZ,002526,-1.48,4693,4724
SZ,300232,-1.85,4691,5757
SH,688679,-1.86,4688,4688
SZ,002590,-1.96,4687,4915
SZ,002728,-0.84,4687,4799
SZ,301330,-1.66,4683,5672
SZ,301365,-1.44,4675,6927
SZ,301603,1.88,4674,14960
SH,601789,-2.71,4662,6540
SZ,301179,-1.74,4659,7934
SH,688665,0.88,4658,4658
SZ,301045,0.88,4654,7365
SZ,301583,0.34,4652,27988
SH,688696,-0.38,4652,4652
SZ,000753,-2.28,4650,4650
SZ,002482,-2.35,4642,4651
SZ,000863,0.25,4641,4711
SH,688389,-0.17,4641,4641
SZ,301211,1.37,4639,4640
SZ,300016,3.64,4638,4799
SZ,000417,-1.48,4635,4640
SZ,301367,-0.85,4635,5920
SZ,002749,-1.27,4632,4736
SZ,301391,-0.11,4631,4739
SZ,300215,-2.36,4629,4629
SZ,002111,-0.83,4628,5038
SH,688085,0.76,4625,4838
SH,600551,-2.14,4624,4624
SH,603187,1.17,4623,4672
SH,600351,0.3,4623,4623
SH,600976,0.53,4622,4625
SH,603387,1.56,4620,4620
SZ,000720,-6.61,4611,4611
SZ,002501,-1.51,4610,4615
SZ,300727,-0.62,4610,5123
SZ,300123,2.66,4602,4731
SZ,300490,-1.92,4601,4664
SZ,000993,-1.17,4593,4593
SZ,002455,-1.41,4593,5021
SZ,002375,-1.98,4592,4623
SZ,001317,-1.44,4591,4596
SZ,300027,-4.27,4591,4966
SH,688330,-0.93,4589,4589
SZ,002235,-0.95,4589,4805
SH,603408,-2.74,4588,4588
SZ,300964,7.29,4583,6246
SZ,000936,-1.33,4580,4581
SH,600495,-1.55,4579,4579
SH,600088,-2.36,4578,4578
SH,688218,1.55,4574,4574
SZ,002523,-1.51,4573,4590
SH,600758,-5.71,4570,4574
SZ,000078,4.82,4568,4578
SH,603070,-1.97,4567,4567
SH,688379,2.63,4563,4811
SH,603365,-2.72,4559,4583
SH,603980,-0.58,4555,4555
SZ,002919,-1.48,4555,4588
SH,603767,-1.53,4552,4552
SH,688635,0.45,4548,23994
SZ,300547,-0.03,4548,5535
SZ,002989,1.46,4546,4633
SZ,002026,-0.38,4546,4546
SZ,001207,-0.44,4544,4708
SZ,301239,-0.08,4544,4786
SZ,002556,-2.4,4539,4544
SH,603758,9.97,4539,4539
SH,603711,-1.51,4537,4537
SH,600681,-1.16,4529,4532
SZ,002481,-2.4,4529,4996
SZ,301055,-0.02,4525,4624
SH,603191,-2.34,4524,4524
SZ,002483,-1.34,4524,4530
SZ,002401,-3.09,4523,4527
SH,603683,-0.05,4520,4567
SH,603216,-3.6,4518,4518
SZ,002880,-0.79,4518,4518
SZ,002478,-1.1,4517,5630
SZ,300138,-1.64,4517,5478
SZ,300388,-2.2,4515,4515
SZ,300737,-1.35,4507,5640
SZ,300688,-3.42,4506,5083
SH,600626,-2,4504,4504
SH,603822,-0.48,4500,4500
SZ,003004,-0.1,4498,5356
SZ,300871,0.86,4498,4498
SZ,000045,-2.85,4497,4984
SZ,300196,2.54,4493,7436
SH,600523,-2.27,4493,4496
SH,688210,0.73,4493,4493
SH,603439,0.27,4491,4491
SZ,301325,-1.04,4487,4487
SH,603222,-0.57,4484,4484
SZ,002573,-2.15,4479,4486
SH,603032,0.63,4476,4483
SH,688646,0.2,4473,6935
SH,603916,-1.84,4472,4472
SZ,002522,-1.58,4471,4475
SH,605338,-1.42,4470,4470
SZ,301235,5.36,4469,5971
SZ,000507,-0.59,4467,4553
SZ,300267,0.64,4466,6477
SH,688119,-1.48,4466,4466
SH,688512,1.93,4466,6507
SH,600715,-3.69,4465,6333
SZ,300463,0.22,4464,5490
SZ,300523,-2.28,4460,4460
SH,603661,1.39,4449,4449
SH,601588,-2.33,4442,5623
SH,600379,2.28,4441,4441
SH,600101,-1.57,4438,4438
SZ,002907,1.62,4436,5516
SH,603206,-3.45,4432,4432
SZ,300968,-2.27,4431,4431
SZ,300506,-7.65,4430,8596
SZ,300397,-1.62,4429,5616
SZ,002627,-0.62,4426,4474
SZ,300702,0.1,4425,7318
SZ,300271,-4.12,4425,4522
SH,605208,-0.36,4424,4424
SZ,301458,1.73,4424,10043
SZ,300429,0.19,4424,5882
SZ,300561,-1.6,4423,6021
SZ,300326,-0.15,4422,4424
SH,603348,-2.55,4422,4422
SH,603726,1.35,4420,4442
SH,603803,-1.6,4419,4419
SH,603150,2.58,4413,4413
SZ,000665,-2.75,4412,4412
SZ,002884,-0.54,4407,5773
SZ,301075,-1.09,4407,4407
SH,688267,-0.81,4405,4405
SH,600283,-1.12,4402,4402
SZ,301488,-3.48,4400,10740
SZ,300847,-7.46,4399,4399
SH,603209,-0.21,4398,4446
SZ,301487,-0.3,4395,7404
SZ,002161,2.41,4393,4394
SZ,002727,-1.14,4393,6547
SH,603611,-0.8,4392,4392
SZ,300767,-0.21,4390,5056
SZ,002540,-0.77,4385,6375
SH,603528,-2.96,4384,4384
SZ,000558,-1.15,4382,4383
SZ,000886,-2.17,4381,4430
SZ,000759,-0.88,4380,4425
SZ,002746,0,4379,5310
SH,601065,-1.01,4377,4377
SH,600178,-1.77,4376,4376
SH,600714,-1.1,4375,4375
SZ,000821,-1.35,4372,4503
SH,600658,-4.64,4362,4362
SZ,002707,-1.94,4360,4953
SZ,002124,-1.33,4358,4910
SH,605300,-0.92,4353,4353
SZ,920077,-1.02,4351,8448
SH,603339,0.79,4348,4348
SZ,002641,-1.78,4343,4707
SZ,002146,-1.76,4342,4826
SZ,002418,1.87,4341,4341
SZ,002393,1.19,4338,4455
SZ,300663,-3.97,4337,4507
SZ,002651,-2.04,4331,7916
SH,603669,3.23,4331,4331
SH,603558,-1.93,4331,4331
SZ,000819,-1.65,4326,4368
SH,603165,0.22,4325,4325
SZ,300917,-3.79,4325,4325
SH,688551,1.88,4322,4322
SZ,300802,-1.1,4318,6062
SZ,002059,-2.43,4316,4445
SZ,300491,-1.15,4315,4865
SH,688356,4.3,4314,4314
SZ,300018,-0.33,4314,5791
SZ,300715,3.46,4309,5206
SZ,002454,-2.76,4308,4316
SH,600173,-2.99,4308,4308
SH,688196,-1.85,4307,4307
SH,600382,-2.2,4305,4305
SH,688719,0.46,4299,5529
SZ,002902,0.54,4299,5687
SH,600880,-3.43,4296,4297
SZ,300791,-1.41,4291,5138
SH,603869,-1.67,4290,4290
SZ,001283,-0.64,4289,5379
SZ,301058,-3.45,4288,4359
SZ,002543,-1.96,4287,4819
SH,603928,0.4,4283,4283
SZ,001338,-2.73,4280,4280
SH,688530,4.84,4280,9816
SH,603681,-1.14,4279,4279
SH,603386,2.58,4275,4275
SH,603015,-0.93,4273,4273
SZ,000521,-1.6,4271,5026
SZ,300286,-1.38,4270,5154
SZ,000526,-1.42,4264,4277
SZ,300189,-5.68,4263,4925
SH,688291,0.56,4259,4259
SZ,300210,-2,4256,4256
SH,688236,1.24,4251,5654
SH,603018,-2.25,4251,4251
SH,603016,-1.67,4245,4245
SZ,300984,1.27,4242,6582
SH,688350,-0.83,4241,4241
SH,605088,-0.88,4239,4271
SH,600558,-2.06,4237,4237
SZ,002367,-1.65,4235,4252
SH,600152,-0.86,4233,4233
SZ,002480,-0.17,4230,4238
SZ,002264,-2.1,4224,4672
SZ,002427,-1.6,4224,4228
SH,688639,-1.1,4222,4222
SZ,301160,2.04,4221,6352
SZ,301282,3.33,4218,5039
SH,688061,2.72,4213,4213
SZ,300441,-1.6,4213,4337
SH,600222,-1.3,4212,4212
SZ,003026,1.53,4211,5470
SH,603960,-0.92,4211,4211
SZ,001288,-1.69,4210,6480
SH,605086,-1.25,4206,4206
SH,600340,-1.81,4205,4205
SZ,300745,0.41,4204,4979
SH,600168,-1.62,4202,4202
SZ,000518,3.03,4201,4201
SZ,000718,-2.64,4199,5584
SZ,002788,1.48,4192,4266
SZ,300532,-2.25,4190,4405
SZ,002765,-1.12,4189,4584
SZ,300632,1.61,4187,5777
SZ,300557,3.56,4184,4205
SH,600819,-2.2,4183,5177
SZ,300859,-0.51,4177,4177
SH,603998,1.06,4176,4176
SH,600609,-3.02,4175,4175
SH,605577,-2.18,4173,4173
SH,688653,0.61,4170,5595
SH,600227,1.56,4165,5505
SZ,300733,-1.31,4164,5648
SZ,002112,-2.81,4162,4671
SZ,300643,4.47,4161,4171
SH,603912,-1.66,4160,4160
SZ,920593,-0.99,4158,4878
SZ,002876,1.23,4154,4850
SZ,300290,-2.25,4151,4152
SZ,301252,-0.77,4149,5173
SH,600650,-4.74,4148,5858
SH,603058,-0.78,4142,4143
SZ,300071,-2.66,4141,4222
SH,603519,2.17,4139,4139
SZ,300539,-1.44,4138,5091
SZ,300541,-3.87,4136,4584
SZ,300669,-1.94,4135,4367
SH,605028,-0.57,4134,4134
SZ,002490,-0.64,4128,6275
SH,603072,0.74,4128,8642
SH,603088,1.84,4125,4732
SZ,300793,-1.5,4123,4216
SZ,300893,-0.47,4122,7771
SZ,000016,-0.38,4119,6212
SH,603069,-2.9,4114,4114
SH,603318,-3.23,4113,4970
SZ,002285,-3.69,4108,4145
SZ,301115,2.04,4108,5052
SZ,300121,-1.23,4105,4256
SZ,300206,-0.65,4105,7031
SZ,002843,0.24,4103,4128
SH,688311,-0.84,4103,4103
SH,603271,0.51,4102,8593
SH,603978,-0.81,4102,4102
SZ,000011,-3.82,4101,4643
SZ,300686,4.01,4101,4128
SZ,002586,-0.78,4100,4314
SZ,920522,-0.12,4099,4942
SH,688360,-1.01,4099,4099
SH,603697,-1.53,4097,4097
SZ,301277,2.05,4097,4097
SZ,002380,-1.83,4097,6914
SZ,300228,-2,4091,4373
SZ,300505,-1.97,4091,5173
SZ,000655,-0.86,4084,4084
SZ,003019,-0.45,4083,4178
SZ,002512,0.81,4082,4112
SH,688558,0.65,4081,4081
SH,603966,-0.62,4080,4085
SZ,301168,0.05,4077,5132
SH,688595,0,4076,4076
SZ,002520,-0.69,4075,4261
SZ,300705,0.73,4073,5508
SZ,300091,-0.39,4072,7077
SH,603167,-0.45,4072,4072
SH,688429,-3.13,4072,4072
SH,600479,0.1,4068,4784
SH,688633,0.25,4067,4067
SH,688186,-1.28,4067,4067
SZ,300963,-2.88,4067,5545
SZ,300481,0.43,4067,4092
SZ,301370,-0.45,4066,4066
SH,600505,-1.4,4065,4065
SH,603716,2.51,4064,4064
SZ,300061,-3.25,4063,4303
SH,688247,4.43,4062,4062
SH,600721,10.02,4053,4053
SZ,300403,-1.65,4053,5722
SZ,920239,0.58,4047,4097
SH,603636,-3.72,4045,4045
SH,688807,3.09,4043,20214
SZ,002328,0.14,4035,5456
SZ,002553,-1.74,4035,5566
SZ,002406,-1.89,4035,4893
SH,605055,-1.18,4035,4035
SZ,300022,0.12,4033,4033
SH,603790,-0.98,4032,4032
SZ,002886,0.47,4031,5075
SZ,002560,-1.54,4028,4676
SH,688023,-5.55,4024,4024
SZ,300662,-2.32,4023,4035
SH,603933,1.04,4020,4020
SH,603324,1.89,4019,4159
SZ,300421,0,4019,5131
SZ,300606,0.44,4019,4725
SH,600135,-1.75,4017,4017
SZ,002589,6.52,4015,4424
SZ,301187,-1,4008,4008
SH,600076,-2.6,4007,4007
SH,600261,-1.63,4005,4005
SZ,300320,-1.19,4004,4960
SZ,002644,0.64,4004,4004
SZ,000782,0.26,4003,5204
SZ,000678,-2.56,4003,4003
SH,688571,-1.14,3996,3996
SZ,002950,0.43,3996,5889
SZ,300105,-2.87,3995,3998
SH,603679,-0.7,3993,3993
SH,600857,0.91,3988,3988
SZ,000520,-0.5,3988,3988
SH,603035,-1.26,3986,3986
SH,688215,6.43,3981,3981
SZ,002758,-2.28,3980,3984
SZ,301280,0.65,3976,7658
SH,688039,-1.25,3973,3973
SH,600127,0.32,3973,3973
SZ,002321,-3.1,3972,3989
SZ,300882,-1.38,3971,4267
SZ,300668,-1.62,3971,4795
SZ,000599,-2.6,3969,11874
SH,605268,-2.27,3969,3969
SZ,002160,-0.76,3968,3976
SH,603121,-2.49,3968,3968
SZ,300571,-0.77,3966,4786
SZ,301102,-1.1,3963,3963
SZ,001316,-0.89,3962,4247
SH,688813,20,3956,21043
SH,603429,-2.07,3955,3955
SH,603090,0.46,3953,3953
SH,603178,-1.35,3953,3953
SH,688768,-1.36,3950,3983
SZ,300004,-1.43,3950,3950
SH,688168,-0.15,3950,3950
SH,688133,0.46,3948,3948
SZ,300590,-0.71,3943,5094
SZ,000919,0,3942,3943
SZ,300588,-1.58,3940,4266
SZ,002772,-0.46,3939,3972
SH,603085,-2.74,3939,3939
SH,688045,5.17,3935,3935
SH,603421,-5.92,3933,3933
SH,600727,-2.61,3933,3933
SH,600792,-3.27,3929,3929
SH,603967,-0.69,3924,3924
SZ,300355,-2.37,3921,4604
SH,600725,-1.84,3919,3919
SH,603615,-0.48,3917,3917
SZ,002449,-1.39,3915,3915
SZ,920946,0.77,3914,3915
SZ,000428,-3.02,3913,3913
SH,688489,-3.12,3909,3939
SZ,000096,-1.41,3908,4039
SH,688211,0.2,3908,3908
SZ,002005,-3.03,3907,3908
SH,603175,3.43,3906,37541
SH,603520,0.79,3906,3906
SZ,301517,-0.19,3902,6049
SZ,002040,-1.22,3898,3898
SZ,300907,0.74,3896,3896
SH,603607,-0.9,3895,3895
SH,688459,-0.73,3888,3888
SH,600469,-0.36,3888,4744
SZ,002612,0,3883,6752
SZ,300183,-2.78,3874,4830
SH,603291,3.51,3872,3872
SH,600729,-1.6,3871,8858
SH,603956,-2.99,3870,3870
SH,603689,-0.93,3868,3886
SH,605286,-2.24,3867,3867
SZ,002177,-5.12,3867,4362
SH,603261,-1.12,3866,3866
SH,600628,-1.64,3862,3862
SH,601368,-1.57,3859,3859
SZ,301373,5.06,3856,10200
SH,603315,-2.34,3854,3854
SZ,300349,-1.41,3852,4347
SZ,300712,-1.71,3851,3867
SZ,300873,0.49,3850,5304
SH,600798,-1.53,3849,3849
SZ,002370,0.58,3847,3848
SZ,300654,-2.41,3847,3994
SZ,301116,-1.82,3843,3843
SH,600520,1.25,3842,3842
SZ,002116,-1.69,3837,3885
SH,603239,-1.04,3836,3836
SH,688136,2.43,3830,3830
SZ,002930,-2.74,3827,4044
SZ,300111,-0.66,3823,3823
SZ,300332,-2.07,3819,3984
SZ,301186,-0.36,3817,4060
SZ,300380,-3.38,3816,4148
SZ,300434,5.99,3815,4479
SZ,301003,-0.15,3809,4924
SZ,300248,-6.42,3808,4435
SH,688298,-0.88,3804,3804
SZ,300318,0,3804,3921
SZ,300231,-2.72,3802,3803
SZ,000882,-2.79,3802,3805
SZ,300553,-0.55,3802,4961
SH,605058,2.63,3799,3799
SH,600526,-1.13,3798,3866
SZ,002688,-1.73,3797,3909
SH,603138,-2.65,3792,3861
SH,603703,-1.18,3785,3785
SZ,300508,0.28,3783,5027
SZ,002197,-2.2,3781,4350
SH,688588,-3.76,3779,3779
SH,688600,3.05,3779,3779
SZ,000822,-2.08,3777,3777
SZ,300177,-2.8,3777,4636
SZ,001380,-1.09,3777,4396
SZ,000523,-1.37,3777,5231
SH,603113,-2.19,3776,3776
SZ,300010,-2.57,3776,4691
SZ,000850,-2.43,3774,3775
SZ,300351,-0.89,3772,5569
SH,688199,2.41,3769,3769
SZ,000626,-0.12,3768,3790
SZ,000906,-1.28,3766,3811
SZ,301051,7.69,3762,4736
SH,603020,-0.98,3760,3760
SZ,300044,1.94,3756,4010
SZ,002786,-1.67,3755,3767
SZ,002088,-2.36,3754,3780
SZ,300901,0.58,3754,3754
SZ,300758,0.29,3752,4163
SH,600960,-1.49,3745,3745
SH,600067,-2.88,3744,3744
SH,601113,-2.01,3743,4591
SZ,000816,-2.98,3743,3762
SZ,300880,-2.63,3741,3741
SH,688590,-3.34,3739,4155
SZ,301016,-3.41,3737,3898
SH,600337,1.17,3736,3736
SZ,002554,-2.09,3734,3734
SZ,002584,-0.12,3733,4664
SH,605369,0.06,3728,3728
SZ,002564,-3.12,3728,3728
SZ,300055,-2.63,3727,4928
SH,688148,2.67,3724,3724
SH,600568,-0.88,3722,4444
SZ,002037,10.01,3721,3721
SZ,301201,3.13,3721,5304
SH,605189,-3.87,3719,3719
SH,603657,-2.37,3718,3718
SZ,002322,-1.94,3714,3864
SZ,002035,-1.65,3707,4018
SZ,300911,-1.18,3706,3966
SZ,002669,0.16,3705,3714
SZ,002986,-1.36,3701,4660
SH,600794,-1.9,3696,3696
SH,688299,-0.3,3693,3693
SH,603316,1.6,3689,3769
SH,605162,-2.22,3689,3689
SH,600527,-2.73,3689,3689
SZ,002090,-1.9,3683,3705
SH,601188,-1.04,3681,3681
SH,600734,-1.73,3681,3681
SZ,300317,-2.62,3680,3686
SZ,920799,-3.52,3679,6408
SZ,002228,-2.55,3676,3689
SZ,300478,2.37,3671,3671
SZ,300572,-0.58,3671,4637
SZ,301398,-2.12,3671,3765
SZ,300933,-0.44,3660,3660
SZ,920809,-4.43,3659,4774
SZ,300943,2.31,3659,5589
SZ,002187,-1.87,3652,3652
SZ,300200,-0.57,3650,3711
SH,600333,-2.11,3648,3648
SH,600805,-2.49,3648,3650
