SH,605339,-1.89,5490,5490
SH,688057,7.02,5473,5473
SZ,301306,0.84,5473,7928
SZ,002298,-3.38,5464,6121
SZ,300581,-1.58,5463,5463
SH,600292,-1.65,5460,59219
SH,688656,-0.08,5460,5460
SZ,300019,-1.19,5459,5822
SZ,300525,-6.04,5457,6652
SZ,002349,0.6,5455,5569
SZ,002164,-0.78,5450,6045
SZ,002134,4.61,5448,5452
SH,603366,-2.18,5447,5447
SH,688151,-1.73,5443,5443
SH,688601,1.47,5440,5440
SH,688237,-0.17,5435,5435
SZ,301580,1.14,5434,8043
SH,600694,-1.97,5428,5428
SH,603901,-1.54,5427,5502
SH,688707,-1.38,5423,5423
SH,688711,1.76,5401,5401
SH,688309,0,5401,5401
SH,603897,-1.53,5400,5400
SZ,300197,-2.14,5397,5397
SZ,301301,-0.67,5394,19421
SZ,000501,-1.95,5393,5398
SZ,000920,-1.2,5392,5393
SH,603098,-1.76,5388,5395
SZ,300825,-1.76,5388,5503
SH,600081,-1.31,5386,5386
SZ,300278,-2.04,5384,5401
SZ,300039,4.82,5382,6140
SZ,000717,-2.19,5380,5381
SZ,300066,0.19,5380,5606
SH,603685,1.91,5379,6754
SZ,300451,-4.34,5374,5453
SZ,002196,-1.42,5373,5455
SZ,000411,-0.62,5372,5383
SZ,002787,1.84,5366,7190
SZ,002255,-2.09,5365,6988
SH,603194,-0.92,5363,13610
SZ,002708,-0.76,5358,5829
SZ,920493,-2.56,5354,7266
SZ,300293,-1.79,5351,5351
SZ,300696,-2.28,5350,5894
SZ,300057,1.26,5343,6453
SZ,000608,0.14,5337,5369
SH,600698,-2.42,5332,6861
SZ,300918,-1.67,5325,5325
SH,688776,-2.47,5323,5323
SH,688505,0.94,5322,7764
SZ,001359,2.52,5319,21277
SH,601008,-1.37,5310,5310
SH,600234,1.56,5308,5308
SZ,002833,0.06,5307,7770
SZ,301321,2.25,5305,6700
SH,603153,-1.56,5302,5381
SZ,002685,-1.67,5300,5300
SZ,002882,-2.36,5293,9286
SH,603682,-1.74,5292,5292
SH,603848,-1.86,5292,5292
SH,603668,-0.18,5286,5286
SZ,300959,0.37,5284,8115
SH,603666,-0.46,5278,5278
SZ,000557,-2.15,5278,5279
SH,603380,-0.08,5275,5275
SZ,002695,2.08,5273,5769
SZ,300082,-1.51,5271,5284
SZ,002351,-1.36,5268,8989
SZ,300093,0.26,5266,12312
SZ,002279,-5.15,5266,5708
SZ,002572,-2.99,5264,7781
SZ,300648,2.8,5260,6909
SH,603610,-1.64,5260,5260
SZ,002424,0.66,5253,6373
SZ,300925,-4.02,5250,6439
SZ,000531,-1.19,5249,6009
SH,603499,2.14,5249,5249
SH,601177,-1.2,5248,5317
SH,600981,-2.89,5247,5247
SZ,000404,-1.29,5244,5269
SZ,002577,-1.57,5240,5240
SZ,300792,-3.41,5237,5837
SZ,301323,0.08,5235,8139
SZ,300689,-0.34,5234,5946
SZ,300531,-5.02,5232,5391
SH,600743,0.9,5232,5232
SH,605228,-1.16,5229,5250
SH,603889,-1.24,5229,5268
SH,600720,-1.88,5227,11886
SZ,300006,-0.19,5226,5227
SH,600868,-1.07,5220,5220
SZ,300926,-1.79,5212,7596
SZ,002697,-1.29,5211,6188
SH,600603,-2.84,5209,5209
SZ,003012,-2.95,5208,5311
SH,603701,-0.39,5206,5206
SZ,002777,-4.23,5206,5254
SZ,002274,-0.88,5205,5286
SZ,002191,-0.79,5204,5246
SH,688181,0.96,5200,5200
SH,601518,-0.71,5199,5199
SZ,300300,-3.58,5194,5195
SZ,002988,-0.8,5193,5193
SZ,002915,-3.42,5188,6038
SH,603131,-1.08,5182,5182
SH,688115,-0.01,5177,5177
SH,600825,-2.74,5172,5172
SZ,301566,1.16,5172,9800
SH,605050,-1.12,5170,5170
SZ,002824,-0.34,5168,7110
SH,688683,7.37,5166,5166
SH,688575,-0.65,5165,5165
SZ,000880,-0.65,5163,10548
SZ,002657,-4.29,5156,5216
SZ,301333,5.84,5156,5162
SH,600217,-1.88,5155,5155
SH,600984,-1.67,5154,5154
SZ,002303,-4.82,5144,8147
SZ,002060,-2.36,5142,12352
SZ,001323,-2.59,5139,7183
SZ,002805,-0.8,5139,5162
SZ,300067,-3.34,5136,6326
SH,601086,-1.77,5135,5135
SH,601199,-0.17,5134,5134
SZ,002229,-3.69,5134,5165
SH,688101,-1.01,5133,5133
SZ,002870,-0.32,5133,5257
SZ,300147,2.5,5127,5158
SZ,300587,0,5126,6323
SH,605580,0.27,5124,5124
SH,603988,-4.13,5123,5123
SZ,300633,-2.03,5116,8357
SZ,002376,-7,5116,5269
SH,603170,-1.68,5116,5116
SZ,002358,-2.3,5114,5114
SZ,002419,-1.74,5113,5113
SZ,002567,-1.1,5111,5116
SZ,300446,-1.5,5110,11565
SZ,300619,0.41,5105,6064
SH,603727,1.12,5105,5105
SH,605287,-2.01,5104,5104
SZ,000409,-3.35,5096,5848
SH,600513,0.68,5090,5090
SZ,002383,-2.82,5086,5086
SZ,000517,-3.76,5084,6495
SH,600784,-2.33,5081,5081
SH,688655,11.61,5077,5077
SZ,300528,-3.46,5075,5075
SH,605009,-1.41,5071,5071
SZ,300488,0.77,5070,5976
SZ,300036,-4.28,5069,5613
SZ,301012,-2.27,5066,5066
SH,600199,-5.28,5065,5065
SZ,300443,-1.69,5059,6672
SZ,300697,8.61,5058,6606
SH,600569,-1.67,5055,5055
SZ,300507,-2.09,5053,5220
SZ,301007,-1.2,5050,5117
SH,601002,-2.39,5049,5049
SH,600889,0.81,5045,8077
SH,603173,-1.8,5040,5040
SZ,300161,-2.96,5039,5134
SZ,003033,2.63,5034,5097
SH,600138,-1.69,5031,5031
SH,603137,10,5031,5031
SH,603843,0.14,5030,5030
SH,603353,-0.7,5029,5029
SZ,000925,-0.92,5027,5066
SZ,301529,-0.87,5022,9355
SZ,002637,0.09,5022,5080
SZ,920640,0.72,5021,5219
SH,688720,2.87,5017,7870
SH,603122,1.69,5015,5015
SH,600300,-1.58,5013,5013
SZ,000888,-1.85,5011,5011
SZ,000796,-3.33,5004,6030
SZ,002201,0,5003,5415
SH,603110,-0.07,5002,5002
SZ,000652,-2.27,5002,5006
SZ,300695,-1.54,5001,5001
SZ,002640,-5.27,5001,5032
SZ,002045,3.49,4999,5006
SH,603590,2.73,4998,5023
SH,600593,-1.09,4997,5061
SH,600279,-1.85,4997,4997
SZ,301413,-1.63,4994,8365
SH,603196,0.33,4991,8818
SZ,002530,-4.39,4984,5587
SH,688539,1.55,4983,4983
SZ,000560,-4.47,4981,5017
SH,688410,0.45,4980,4980
SH,603217,5.1,4975,4975
SZ,002638,-2.64,4964,5272
SZ,001313,-1.65,4964,4970
SH,601279,-1.56,4964,4964
SH,688348,-1.2,4960,4960
SZ,300158,-0.19,4957,4962
SZ,300287,-4.56,4957,5397
SZ,300711,4.83,4956,5595
SH,605377,-2.4,4954,4954
SZ,000852,-1.87,4951,4980
SZ,002122,-0.79,4949,4984
SH,600336,-0.79,4940,4940
SH,605299,-2.88,4937,4937
SZ,000525,-2.62,4936,5785
SH,688566,-0.03,4935,4935
SH,688207,-1.79,4933,4933
SZ,301589,-2.26,4930,13224
SH,600756,-4.03,4930,5318
SZ,300856,-2.45,4928,5099
SH,600939,-3.35,4927,4927
SZ,301053,-0.24,4923,5302
SH,600610,-1.55,4919,7435
SH,688386,-0.16,4915,5380
SZ,300569,-1.22,4915,4930
SZ,002047,-2.4,4912,4913
SZ,300233,1.37,4911,5098
SH,600284,-1.93,4909,4909
SH,600979,-1.98,4905,4980
SH,688228,-2,4904,4904
SH,601011,-3.75,4904,4904
SZ,300680,-1.22,4899,6365
SZ,301256,-2.57,4896,4896
SH,688007,-1.84,4890,4890
SZ,300878,0.77,4887,4910
SH,688448,-1.37,4886,4886
SZ,002166,-1.04,4882,4902
SZ,301379,1.82,4881,6193
SH,688786,3.48,4880,4880
SZ,002479,1.07,4876,4887
SZ,300219,0.58,4876,4885
SZ,920576,-0.34,4875,4923
SH,600121,-6.09,4874,4874
SH,600817,-0.64,4871,4895
SZ,002307,-4.16,4871,4930
SZ,002757,0.06,4871,5103
SZ,300227,1.14,4869,6357
SH,603777,0.48,4869,4869
SZ,300149,4.33,4869,5105
SH,603212,-0.79,4865,4865
SZ,301265,2.95,4857,6032
SZ,002038,0.18,4856,5856
SZ,301162,-1.76,4850,7474
SZ,300681,-0.98,4844,6424
SH,600197,-1.44,4841,4841
SH,688691,0.82,4840,7961
SH,600308,-0.92,4839,4839
SZ,002334,-1.78,4836,5396
SH,688796,9.41,4836,55983
SZ,002819,-3.13,4836,6094
SZ,300406,-1.2,4833,6676
SH,688282,-1.69,4831,4831
SH,603286,0.22,4827,4873
SH,688419,1.79,4826,4826
SZ,301349,1.54,4821,6106
SZ,002559,0.31,4818,6136
SZ,300534,6.98,4815,4835
SH,603111,-0.85,4808,4948
SZ,300586,2.28,4801,6387
SZ,300783,-3.1,4796,6873
SH,603976,-2.47,4795,4795
SZ,300368,-4.52,4792,4792
SZ,300518,0.67,4791,4792
SZ,002154,-3.09,4790,5925
SZ,301008,19.99,4789,5423
SZ,301629,0.96,4787,10406
SZ,002066,-0.47,4786,4867
SZ,002940,0.51,4782,5207
SH,603097,1.33,4781,4893
SH,600790,-1.5,4778,4778
SH,600814,-2.1,4778,4778
SZ,300291,-4.1,4770,4832
SZ,002238,-3.25,4767,4767
SZ,002165,-2.23,4766,4816
SZ,301004,-2.74,4765,5105
SZ,300785,-4.08,4764,7743
SZ,300788,-2.97,4763,4763
SH,603162,-2.66,4763,15508
SH,688591,-1.5,4758,6790
SZ,001208,-2.09,4756,9524
SH,600073,-1.16,4754,4754
SZ,002344,-1.84,4754,4759
SH,600084,-3.41,4753,4753
SZ,300797,-0.39,4752,4765
SZ,002102,-0.88,4750,5521
SZ,001328,-1.37,4750,5057
SH,600207,-1.12,4749,4749
SZ,301048,-2.08,4747,4747
SH,601566,-2.01,4747,4747
SH,605368,-1.33,4745,4745
SZ,300249,-0.54,4744,5813
SZ,002892,-2.16,4741,7029
SZ,002642,-3.88,4737,4737
SH,688377,-0.87,4737,4737
SH,600231,-1.75,4737,4796
SH,600990,-2.54,4735,4735
SH,603511,-1,4734,4781
SZ,002959,-1.13,4733,5277
SH,600571,-5.9,4733,4822
SZ,300087,-2.05,4728,4964
SH,600605,-0.38,4728,4728
SH,600288,-2.25,4726,4726
SZ,002528,-0.65,4726,5394
SZ,002662,-1.86,4725,4725
SZ,301045,2.34,4722,7472
SZ,002632,-1.31,4716,5128
SZ,002033,-1.48,4715,4715
SZ,300259,-1.68,4712,4713
SH,688580,0.1,4707,4707
SH,603106,-9.95,4706,4706
SZ,301603,2.55,4705,15058
SH,688679,-1.56,4703,4703
SH,688320,-1.01,4703,4703
SZ,002291,-5.08,4702,5059
SH,603598,-3.42,4701,4706
SZ,300292,-2.54,4698,5649
SH,688609,-0.52,4695,4901
SZ,300692,6.15,4695,5145
SZ,002728,-0.73,4692,4805
SZ,001322,-3.07,4690,5774
SZ,300232,-2.03,4682,5746
SZ,002590,-2.37,4667,4895
SZ,300755,-2.68,4666,4668
SZ,002570,-2.47,4666,4666
SZ,002526,-2.22,4658,4689
SZ,301365,-1.94,4652,6892
SH,601789,-2.94,4651,6524
SZ,301583,0.23,4647,27956
SZ,301330,-2.48,4644,5625
SZ,301391,0.12,4642,4751
SZ,301179,-2.19,4638,7898
SH,603187,1.42,4634,4683
SZ,002749,-1.38,4627,4730
SZ,002774,1.8,4627,5528
SH,688665,0.07,4620,4620
SZ,000753,-2.91,4620,4620
SZ,002111,-1.04,4619,5028
SZ,000863,-0.24,4618,4687
SH,688696,-1.16,4616,4616
SH,600351,0.15,4616,4616
SH,688389,-0.73,4615,4615
SH,600551,-2.43,4611,4611
SZ,002501,-1.51,4610,4615
SZ,301367,-1.4,4610,5887
SZ,300727,-0.69,4607,5119
SZ,300215,-2.83,4607,4607
SH,603387,1.23,4605,4605
SZ,002482,-3.14,4605,4614
SZ,000417,-2.14,4604,4609
SH,603408,-2.46,4601,4601
SZ,000720,-6.86,4599,4599
SZ,300490,-2,4597,4660
SZ,301211,0.36,4594,4594
SZ,300027,-4.27,4591,4966
SZ,000993,-1.37,4584,4584
SH,600758,-5.44,4583,4587
SH,603365,-2.22,4583,4607
SZ,300016,2.39,4582,4741
SZ,002455,-1.69,4579,5007
SH,688085,-0.22,4579,4791
SZ,002375,-2.26,4579,4610
SZ,000936,-1.52,4571,4572
SH,600495,-1.81,4567,4567
SH,688330,-1.41,4567,4567
SZ,002523,-1.81,4559,4576
SH,600088,-2.79,4558,4558
SH,603980,-0.58,4555,4555
SZ,300461,-1.49,4551,4955
SZ,001317,-2.3,4551,4556
SZ,002235,-1.78,4550,4764
SZ,300388,-1.46,4549,4549
SZ,002919,-1.65,4547,4580
SZ,300964,6.42,4546,6196
SZ,000078,4.22,4542,4552
SH,688379,2.13,4540,4787
SH,603758,9.97,4539,4539
SZ,001207,-0.57,4539,4702
SH,603767,-1.86,4537,4537
SZ,300688,-2.82,4534,5115
SZ,301230,3.11,4534,5041
SZ,002483,-1.15,4532,4539
SH,603191,-2.2,4530,4530
SZ,002481,-2.4,4529,4996
SH,603822,0.08,4526,4526
SZ,002478,-0.94,4524,5639
SZ,300547,-0.62,4522,5503
SZ,301055,-0.16,4519,4618
SZ,002989,0.84,4519,4605
SH,600681,-1.45,4515,4519
SH,603711,-2.05,4513,4513
SZ,002026,-1.15,4511,4511
SZ,301239,-0.93,4506,4746
SZ,300138,-1.9,4505,5464
SZ,002401,-3.49,4504,4508
SH,603398,0.88,4497,4497
SZ,002573,-1.84,4493,4501
SH,600523,-2.27,4493,4496
SH,688218,-0.33,4489,4489
SZ,002880,-1.43,4488,4488
SH,688646,0.54,4488,6959
SZ,000045,-3.05,4488,4974
SH,603439,0,4479,4479
SH,600626,-2.58,4477,4477
SH,603683,-1.01,4476,4523
SZ,300196,2.14,4476,7408
SZ,003004,-0.59,4476,5330
SZ,300871,0.32,4474,4474
SZ,300123,-0.21,4473,4598
SH,688210,0.26,4472,4472
SZ,002522,-1.58,4471,4475
SH,603032,0.47,4469,4476
SZ,000507,-0.59,4467,4553
SH,605338,-1.52,4466,4466
SZ,301325,-1.58,4462,4462
SH,688119,-1.73,4455,4455
SH,688512,1.41,4443,6474
SZ,300523,-2.64,4443,4443
SH,603916,-2.48,4443,4443
SZ,300267,0,4438,6435
SZ,301458,2.03,4437,10072
SZ,300463,-0.43,4434,5454
SH,600101,-1.69,4432,4432
SH,605208,-0.21,4431,4431
SH,600379,1.98,4428,4428
SZ,002907,1.38,4426,5504
SH,603206,-3.71,4419,4419
SH,603348,-2.62,4418,4418
SH,601588,-2.91,4416,5589
SH,603661,0.63,4415,4415
SZ,300968,-2.63,4415,4415
SH,600714,-0.32,4409,4409
SH,603726,1.1,4409,4431
SZ,300397,-2.08,4408,5590
SZ,002627,-1.09,4405,4453
SZ,002884,-0.61,4405,5769
SH,603803,-1.98,4402,4402
SZ,300506,-8.26,4401,8539
SZ,002418,3.2,4398,4398
SZ,002540,-0.57,4394,6388
SZ,300271,-4.81,4393,4490
SH,600283,-1.38,4391,4391
SZ,301075,-1.46,4390,4390
SZ,300702,-0.7,4389,7259
SH,688267,-1.22,4387,4387
SZ,301487,-0.49,4387,7391
SZ,002746,0.16,4386,5318
SH,603209,-0.5,4385,4433
SZ,002727,-1.32,4385,6535
SZ,300561,-2.51,4382,5965
SH,603611,-1.04,4382,4382
SZ,300847,-7.84,4381,4381
SZ,000886,-2.17,4381,4430
SZ,000665,-3.5,4378,4378
SH,601065,-1.01,4377,4377
SZ,301488,-4.05,4375,10677
SH,603150,1.67,4374,4374
SZ,300429,-0.94,4374,5815
SH,603060,-2.5,4374,4374
SZ,300767,-0.81,4364,5026
SH,600071,-1.64,4359,4359
SZ,300326,-1.61,4358,4359
SZ,920077,-0.88,4357,8459
SH,603528,-3.58,4356,4356
SH,688010,0.44,4354,4354
SH,600178,-2.29,4352,4352
SZ,300715,4.36,4347,5251
SH,603339,0.65,4341,4341
SZ,002124,-1.78,4339,4888
SH,603558,-1.85,4334,4334
SZ,002641,-2.04,4332,4695
SZ,300802,-0.92,4326,6074
SZ,000819,-1.65,4326,4368
SZ,002651,-2.16,4326,7906
SH,605300,-1.75,4317,4317
SZ,002454,-2.56,4317,4325
SH,600173,-2.83,4315,4315
SZ,000759,-2.36,4315,4359
SH,688196,-1.7,4313,4313
SH,600382,-2.04,4312,4312
SZ,300917,-4.09,4311,4311
SZ,002902,0.71,4306,5697
SZ,002059,-2.66,4306,4434
SZ,002543,-1.65,4301,4833
SZ,001283,-0.37,4300,5393
SZ,300018,-0.66,4299,5772
SH,603386,3.13,4298,4298
SZ,002393,0.14,4293,4409
SZ,301235,1.18,4292,5734
SZ,300491,-1.72,4290,4836
SH,688551,1.1,4289,4289
SZ,301058,-3.45,4288,4359
SZ,300791,-1.53,4286,5132
SZ,001338,-2.61,4285,4285
SH,603681,-1.03,4284,4284
SZ,000521,-1.4,4280,5036
SH,688719,-0.2,4271,5492
SZ,300286,-1.38,4270,5154
SZ,300663,-5.49,4268,4435
SH,603669,1.7,4267,4267
SH,688530,4.44,4263,9779
SH,603015,-1.21,4260,4260
SH,688356,2.93,4258,4258
SZ,301282,4.15,4252,5079
SH,600880,-4.41,4252,4253
SH,603869,-2.68,4246,4246
SH,688350,-0.73,4246,4246
SH,600340,-0.9,4244,4244
SH,603018,-2.44,4243,4243
SH,688291,0.15,4241,4241
SZ,001288,-1.02,4239,6524
SZ,300210,-2.55,4232,4232
SH,603016,-1.98,4231,4231
SZ,300189,-6.46,4227,4884
SH,600152,-0.98,4227,4227
SH,605088,-1.21,4225,4257
SZ,000526,-2.32,4225,4238
SZ,300984,0.74,4219,6547
SH,600558,-2.48,4219,4219
SH,603928,-1.11,4218,4218
SZ,002480,-0.53,4214,4223
SZ,002367,-2.2,4211,4228
SZ,003026,1.39,4205,5462
SZ,002427,-2.05,4204,4208
SH,600227,2.49,4203,5556
SH,688236,0.07,4202,5589
SH,600168,-1.62,4202,4202
SH,600222,-1.56,4201,4201
SH,688639,-1.63,4199,4199
SZ,300441,-2.04,4194,4318
SH,603960,-1.35,4193,4193
SZ,002117,-3.72,4188,4190
SH,605086,-1.67,4188,4188
SZ,300632,1.61,4187,5777
SZ,301160,1.18,4185,6299
SH,600819,-2.2,4183,5177
SZ,300733,-0.96,4179,5667
SZ,002765,-1.4,4177,4571
SZ,000718,-3.16,4176,5553
SH,600609,-3.02,4175,4175
SZ,002264,-3.31,4172,4614
SZ,300532,-2.67,4172,4386
SZ,000518,2.27,4170,4170
SH,605577,-2.28,4169,4169
SH,688061,1.62,4168,4168
SH,603998,0.64,4158,4158
SZ,920593,-1.03,4156,4876
SH,603519,2.5,4152,4152
SZ,300745,-0.84,4151,4917
SZ,002788,0.46,4150,4223
SZ,301252,-0.74,4150,5175
SZ,002490,-0.12,4150,6308
SH,603912,-1.91,4149,4149
SZ,002112,-3.11,4149,4656
SH,603072,1.23,4148,8684
SZ,300793,-1.06,4141,4235
SH,688653,-0.14,4139,5552
SZ,300669,-1.89,4137,4369
SZ,002876,0.73,4133,4825
SH,600650,-5.1,4132,5836
SZ,300686,4.73,4130,4157
SZ,300859,-1.65,4129,4129
SZ,300557,2.17,4128,4148
SH,603318,-2.91,4127,4987
SZ,300893,-0.41,4124,7776
SZ,300539,-1.81,4122,5072
SZ,000016,-0.38,4119,6212
SH,605028,-1.07,4114,4114
SH,603058,-1.48,4113,4114
SZ,002589,9.06,4110,4529
SZ,300505,-1.5,4110,5198
SZ,300541,-4.68,4101,4546
SZ,000011,-3.82,4101,4643
SZ,300290,-3.45,4099,4101
SZ,920522,-0.12,4099,4942
SH,603978,-0.91,4097,4097
SZ,300643,2.84,4097,4106
SH,603069,-3.42,4092,4092
SZ,000655,-0.71,4090,4090
SH,603271,0.21,4089,8567
SZ,002586,-1.04,4089,4302
SZ,002285,-4.16,4089,4125
SZ,300121,-1.64,4088,4239
SZ,300206,-1.05,4088,7002
SH,688311,-1.22,4087,4087
SH,603088,0.86,4085,4687
SH,603966,-0.5,4085,4090
SH,688558,0.72,4084,4084
SZ,301277,1.66,4082,4082
SZ,002380,-2.24,4080,6885
SH,603167,-0.33,4077,4077
SH,603697,-2.05,4076,4076
SZ,002520,-0.69,4075,4261
SZ,300228,-2.4,4074,4355
SZ,003019,-0.66,4074,4169
SZ,300091,-0.39,4072,7077
SZ,301168,-0.06,4072,5126
SZ,002843,-0.54,4071,4096
SH,600479,0.1,4068,4784
SH,688360,-1.84,4064,4064
SH,600505,-1.49,4061,4061
SH,688595,-0.41,4059,4059
SH,688186,-1.49,4059,4059
SH,688807,3.45,4057,20285
SZ,301370,-0.68,4057,4057
SZ,300071,-4.66,4056,4135
SH,600721,10.02,4053,4053
SZ,300705,0.18,4051,5478
SZ,920239,0.67,4051,4100
SH,688633,-0.16,4050,4050
SZ,301115,0.56,4048,4979
SZ,300963,-3.36,4047,5517
SH,688269,-1.71,4043,4043
SZ,300403,-2.06,4036,5698
SZ,002328,0.14,4035,5456
SH,603790,-0.98,4032,4032
SH,603081,-0.2,4031,4031
SZ,002886,0.42,4029,5072
SZ,002406,-2.04,4029,4885
SZ,920139,-0.5,4028,4169
SH,688429,-4.27,4024,4024
SZ,002553,-2.05,4022,5549
SH,603933,1.1,4022,4022
SZ,000520,0.25,4018,4018
SZ,300606,0.32,4014,4719
SZ,300061,-4.43,4013,4251
SH,688571,-0.72,4013,4013
SH,603679,-0.21,4012,4012
SZ,002758,-1.52,4011,4016
SH,603636,-4.55,4010,4010
SZ,300481,-0.99,4009,4033
SZ,000782,0.4,4009,5211
SZ,300022,-0.48,4008,4008
SH,600076,-2.6,4007,4007
SH,600261,-1.63,4005,4005
SH,603324,1.49,4003,4143
SZ,002560,-2.16,4003,4647
SH,688215,7,4003,4003
SH,688023,-6.08,4001,4001
SH,600135,-2.16,4000,4000
SZ,300105,-2.75,4000,4003
SZ,002160,0,3999,4007
SZ,300320,-1.43,3994,4948
SZ,002644,0.39,3993,3993
SH,603716,0.68,3992,3992
SH,605055,-2.25,3991,3991
SZ,300662,-3.13,3989,4001
SH,600857,0.91,3988,3988
SH,603035,-1.26,3986,3986
SZ,300421,-0.91,3982,5084
SZ,301187,-1.69,3980,3980
SZ,002950,-0.1,3974,5858
SH,688238,2.51,3969,3979
SZ,300668,-1.77,3965,4788
SH,603121,-2.57,3964,3964
SZ,301280,0.2,3958,7623
SH,603090,0.58,3958,3958
SH,605268,-2.59,3956,3956
SZ,001316,-1.08,3955,4239
SZ,000599,-3,3953,11825
SH,688133,0.54,3951,3951
SH,603085,-2.44,3951,3951
SZ,002321,-3.62,3950,3967
SH,600727,-2.22,3949,3949
SZ,300571,-1.29,3946,4761
SH,603429,-2.46,3939,3939
SH,603918,-4.59,3936,3936
SZ,300355,-2.03,3935,4620
SH,688768,-1.78,3934,3967
SZ,300590,-0.98,3932,5080
SH,600792,-3.27,3929,3929
SH,603421,-6.07,3926,3926
SH,603178,-2.05,3924,3924
SZ,000919,-0.46,3923,3924
SZ,300588,-2.11,3918,4243
SZ,002772,-1.02,3917,3950
SZ,002449,-1.39,3915,3915
SZ,300004,-2.39,3912,3912
SH,688168,-1.11,3912,3912
SH,600469,0.19,3910,4771
SH,688039,-2.82,3910,3910
SH,603967,-1.13,3907,3907
SZ,002005,-3.03,3907,3908
SH,688813,18.39,3902,20760
SH,688211,0,3900,3900
SZ,002040,-1.22,3898,3898
SH,603615,-0.97,3898,3898
SZ,300907,0.79,3898,3898
SH,603520,0.57,3897,3897
SZ,920946,0.33,3897,3898
SZ,301517,-0.41,3894,6036
SH,688459,-0.73,3888,3888
SH,688489,-3.74,3884,3914
SZ,000096,-2.05,3882,4013
SH,600725,-2.77,3882,3882
SH,603607,-1.26,3881,3881
SZ,002693,-0.1,3876,3911
SH,603956,-2.85,3875,3875
SH,603689,-0.79,3874,3891
SH,603315,-2.1,3864,3864
SH,600798,-1.22,3861,3861
SH,603261,-1.36,3857,3857
SZ,300183,-3.25,3855,4807
SZ,301169,-3.68,3854,3856
SZ,002177,-5.45,3854,4346
SH,605286,-2.62,3852,3852
SH,603175,1.94,3850,36999
SH,600628,-1.97,3849,3849
SZ,301373,4.8,3847,10175
SH,600729,-2.24,3846,8800
SH,603291,2.71,3843,3843
SH,603719,-2.91,3841,3841
SZ,002930,-2.41,3840,4058
SH,688045,2.53,3837,3837
SZ,300712,-2.09,3836,3852
SZ,002370,0.19,3832,3833
SZ,002612,-1.3,3832,6663
SZ,002116,-1.83,3832,3879
SZ,301186,-0.02,3830,4073
SZ,000882,-2.09,3829,3832
SH,603676,-1.11,3829,3829
SH,600520,0.92,3829,3829
SZ,300873,-0.11,3827,5272
SZ,300349,-2.17,3823,4314
SH,603239,-1.39,3823,3823
SZ,300629,-1.55,3822,4433
SZ,301376,-3.09,3817,7933
SZ,301116,-2.51,3816,3816
SZ,300654,-3.21,3816,3961
SZ,301003,-0.01,3814,4930
SZ,000428,-5.55,3811,3811
SH,688136,1.73,3803,3803
SZ,300380,-3.73,3802,4132
SH,600526,-1.13,3798,3866
SZ,300111,-1.33,3797,3797
SZ,300332,-2.7,3794,3959
SZ,002688,-1.92,3790,3901
SZ,300553,-0.88,3789,4944
SH,605058,2.32,3788,3788
SH,603703,-1.18,3785,3785
SZ,002197,-2.2,3781,4350
SH,688298,-1.51,3780,3780
SZ,300318,-0.62,3780,3897
SZ,300351,-0.75,3777,5577
SH,603113,-2.19,3776,3776
SZ,300248,-7.23,3775,4397
SZ,001380,-1.21,3773,4391
SZ,000816,-2.23,3772,3791
SZ,000850,-2.67,3764,3765
SZ,300434,4.56,3763,4419
SZ,300231,-3.74,3762,3763
SZ,300010,-2.99,3759,4671
SZ,300177,-3.27,3759,4614
SZ,300508,-0.38,3758,4993
SH,688600,2.46,3757,3757
SZ,002088,-2.36,3754,3780
SZ,000626,-0.52,3753,3774
SH,603020,-1.18,3753,3753
SZ,000523,-2.07,3750,5194
SH,600067,-2.88,3744,3744
SH,601113,-2.01,3743,4591
SH,688588,-4.76,3740,3740
SH,603138,-3.99,3740,3808
SH,600337,1.17,3736,3736
SZ,002554,-2.09,3734,3734
SZ,002786,-2.32,3731,3742
SZ,301016,-3.63,3729,3888
SH,688199,1.27,3728,3728
SZ,300055,-2.63,3727,4928
SZ,300880,-3.09,3723,3723
SZ,002035,-1.23,3722,4035
SH,600568,-0.88,3722,4444
SZ,002037,10.01,3721,3721
SZ,002564,-3.34,3719,3719
SH,600960,-2.24,3717,3717
SZ,002322,-1.94,3714,3864
SH,605369,-0.4,3710,3710
SH,605189,-4.12,3709,3709
SZ,300758,-0.95,3705,4111
SZ,002986,-1.36,3701,4660
SZ,002584,-1.12,3696,4617
SH,603657,-3.04,3692,3692
SZ,002669,-0.24,3690,3698
SH,600527,-2.73,3689,3689
SH,688590,-4.72,3685,4095
SH,600794,-2.22,3684,3684
SH,688299,-0.53,3684,3684
SH,600734,-1.73,3681,3681
SZ,300572,-0.33,3680,4648
SZ,002090,-2,3679,3701
SH,600333,-1.3,3679,3679
SZ,001269,-0.92,3677,3677
SH,605162,-2.57,3676,3676
SH,603316,1.02,3668,3748
SZ,300911,-2.27,3665,3922
SZ,002228,-2.87,3664,3677
SZ,002849,4.04,3663,3693
SZ,920799,-3.96,3662,6379
SZ,920809,-4.43,3659,4774
SZ,301398,-2.44,3659,3753
SZ,300478,1.94,3656,3656
SZ,300317,-3.28,3656,3661
SH,601188,-1.74,3655,3655
SZ,300933,-0.59,3655,3655
SH,600805,-2.49,3648,3650
SH,600824,-1.97,3647,3647
SH,603926,-1.06,3645,3679
SH,688148,0.42,3643,3643
SH,603038,-1.23,3641,3641
