SH,688785,3.01,3653,18258
SZ,300096,-0.69,3646,3646
SZ,002596,-2.14,3646,3649
SZ,300311,-5.3,3644,4567
SZ,000505,-2.86,3643,4187
SZ,300424,-0.55,3642,3644
SH,603126,-1.15,3639,3639
SZ,300402,0.81,3637,3685
SH,688569,2.8,3636,3636
SZ,300840,5.93,3636,4927
SZ,001257,3.71,3633,48708
SH,688693,19.99,3633,6881
SZ,000903,-0.52,3629,3657
SH,603706,0.58,3629,3629
SH,603926,-1.62,3624,3658
SZ,301026,0.85,3622,5014
SH,600830,-1.72,3616,3616
SZ,300894,1.24,3611,4973
SH,600506,-1.15,3610,3610
SZ,300522,1.63,3605,4418
SZ,300068,-2.53,3603,3791
SZ,002469,-2.87,3601,3718
SZ,300448,-3.27,3598,3788
SZ,002457,-0.63,3596,3598
SZ,300611,-0.2,3593,5114
SZ,002676,-0.79,3593,3593
SH,603105,-0.13,3590,3590
SZ,002609,-0.75,3588,5032
SZ,000659,0,3587,3587
SZ,002333,-1.64,3586,3631
SH,603639,-0.56,3586,3689
SH,603139,-0.96,3586,3586
SH,603232,-1.39,3585,3604
SH,603199,0,3584,3584
SH,600579,0,3584,3584
SH,600539,6.79,3583,3583
SZ,002412,2.71,3580,3618
SZ,300414,-0.51,3577,3720
SZ,002107,2.96,3577,3613
SZ,002016,-1.99,3576,3576
SZ,300736,0.14,3575,3668
SH,603665,0.68,3573,3573
SH,600980,0.64,3573,3649
SZ,301017,0.66,3573,5601
SH,600581,0.87,3572,3572
SH,688157,1.55,3561,3561
SZ,301421,2.41,3560,8896
SH,603559,-6.03,3559,3559
SZ,002225,0.27,3557,4347
SZ,300559,-4.1,3556,4566
SZ,300683,10.8,3556,3813
SZ,300120,-1.16,3555,3871
SZ,301322,1.93,3552,5267
SZ,001400,0.44,3552,6454
SZ,300494,-5.11,3545,4366
SH,605388,0.34,3543,3543
SH,603109,-0.05,3542,3542
SH,603551,-1.16,3541,3585
SH,603566,0.89,3537,3537
SZ,000713,-2.03,3537,4598
SZ,301246,2.11,3536,8316
SZ,301408,2.05,3535,6176
SH,688533,-0.96,3532,3532
SZ,300652,-0.06,3532,3935
SZ,000407,-0.97,3529,3547
SZ,002356,-0.73,3527,3527
SH,603116,2.68,3526,3526
SZ,002973,1,3526,4536
SZ,300099,-0.81,3525,4468
SH,688033,-0.15,3525,3525
SH,605186,0.98,3521,3521
SH,688286,3.5,3521,3521
SH,688098,1.9,3519,3519
SZ,300533,-0.45,3515,4996
SZ,300781,0.28,3514,4763
SZ,300812,1.86,3513,3871
SZ,301251,16.65,3512,8761
SZ,301257,13.21,3511,3682
SZ,301112,0.16,3509,3509
SH,688163,4.04,3507,3507
SH,603390,-0.98,3507,3513
SH,601599,-0.97,3505,3505
SH,688443,6.5,3503,8958
SZ,300885,0.82,3502,5204
SZ,300213,-1.4,3485,3750
SH,605158,-0.14,3483,3483
SZ,300427,0.73,3481,3519
SZ,301033,4.34,3481,4141
SZ,301076,-0.3,3480,5205
SH,688398,0,3477,3477
SZ,000726,-0.83,3477,4823
SH,600834,-1.08,3475,3475
SH,603798,0.07,3475,3475
SZ,301500,3.34,3472,13522
SH,688339,1.43,3471,4265
SZ,002766,-8.57,3471,3482
SZ,301656,0.47,3468,40954
SZ,000716,-1.45,3465,3546
SZ,300419,-0.31,3464,3464
SZ,002462,0.08,3463,3465
SZ,300399,-2.06,3462,3462
SZ,300749,7.85,3460,4510
SZ,301609,-2.02,3459,5740
SH,603569,-1.37,3458,3458
SH,603014,0.35,3458,14233
SZ,300521,0.17,3454,3498
SZ,000862,-2.64,3454,5049
SZ,300822,-1.15,3453,3723
SZ,300962,-1.12,3453,3453
SH,605303,1.18,3450,3450
SZ,920725,0.05,3448,7123
SZ,301120,-0.71,3447,5698
SZ,002339,-1.36,3447,3629
SH,603313,-1.14,3446,3446
SZ,300125,7.55,3446,6359
SZ,001216,0.14,3445,4096
SZ,000889,-3.87,3445,3708
SZ,301479,0.08,3444,6016
SZ,002582,-0.69,3442,4477
SZ,300879,-0.69,3442,3465
SZ,000965,-2.51,3440,3440
SZ,002783,-0.92,3435,3720
SH,605566,0,3434,3434
SZ,002927,-0.31,3430,3468
SZ,300656,2.5,3429,4415
SZ,300622,-0.31,3426,5011
SZ,300453,1.17,3426,4970
SZ,000509,-1.53,3423,3423
SZ,301259,-1.29,3422,5336
SH,688373,7.42,3419,3419
SZ,301110,-1.31,3418,4859
SH,688602,0.3,3417,3417
SZ,003037,0,3415,3415
SH,688750,-0.19,3415,6780
SH,688680,0.11,3413,3413
SH,601033,-1.65,3413,12798
SZ,002822,-1.23,3410,6221
SZ,300545,1.46,3409,5288
SZ,002374,0,3408,3408
SH,688283,0.5,3407,3407
SZ,002791,2.09,3405,5535
SH,603101,-1.89,3401,3401
SZ,301060,5.71,3400,3781
SZ,002735,1.19,3398,4473
SH,600503,-0.92,3397,3397
SH,603811,2.64,3391,3391
SH,688636,1.35,3389,3389
SZ,300021,-2.01,3389,3967
SH,605068,-1.22,3387,3387
SZ,300078,-0.97,3385,3398
SZ,002474,-3.89,3385,3982
SH,688259,-0.22,3385,3385
SH,603396,0.25,3383,3383
SZ,000926,-1.82,3382,3425
SZ,301613,5.09,3380,5794
SZ,300551,-1.28,3377,3387
SH,603309,0,3377,3377
SZ,300069,-1.39,3377,3377
SH,600156,-5.08,3374,3374
SZ,301289,-0.77,3373,3395
SZ,000037,-1.18,3372,5997
SH,605398,-2.07,3371,3371
SZ,002571,2.17,3371,4429
SZ,300270,-0.45,3366,3906
SH,603813,-2.75,3365,3365
SZ,000868,-0.55,3363,3363
SZ,301499,0.04,3362,3362
SH,603630,-0.39,3358,3358
SH,688522,-0.55,3358,8269
SH,603095,-0.75,3357,3357
SZ,000007,-1.42,3354,3354
SH,603948,0.49,3347,3347
SH,603357,-1.96,3346,3346
SZ,300473,-0.17,3346,3838
SH,600467,1.78,3346,3346
SH,688265,20,3345,3345
SZ,920819,0.73,3344,3383
SH,603007,-0.4,3343,4254
SZ,301315,-1.95,3343,3343
SZ,301617,1.49,3338,8410
SH,600318,-1.65,3338,3338
SH,605588,0.64,3336,3344
SH,605066,-1.18,3336,3336
SZ,002365,5.34,3336,4008
SH,688084,1.52,3333,3333
SH,603648,0.11,3331,3331
SH,601366,-1.69,3330,3330
SZ,002269,-1.38,3328,3568
SZ,300050,-0.64,3327,3329
SH,603051,0.29,3326,3326
SZ,000721,-1.95,3325,3725
SH,603577,-0.8,3324,3324
SZ,300848,0.92,3323,5618
SZ,002826,-0.87,3323,3430
SZ,300936,3.3,3320,5266
SZ,300746,0.95,3320,3352
SZ,300243,3.7,3319,4149
SH,605399,-1.56,3319,3322
SZ,301199,0.98,3317,3446
SH,600229,-0.98,3317,3317
SZ,300040,-0.76,3316,4124
SH,603759,-1.09,3315,3315
SZ,920047,7.23,3314,5047
SH,600843,-0.83,3313,5035
SH,605077,-0.08,3312,3352
SZ,301468,0.12,3309,5741
SZ,301682,0.44,3308,15656
SZ,002912,-2.57,3308,3482
SH,600638,-1.4,3306,3306
SH,688358,2.22,3306,3310
SH,603815,-2.19,3305,3305
SH,688216,3.32,3304,3558
SH,688583,1.32,3303,9480
SH,600749,1.68,3298,3298
SZ,300132,-0.45,3297,3353
SH,600865,-0.1,3296,3296
SZ,920179,0.84,3296,4109
SZ,300370,-1.85,3295,3303
SZ,301234,17.67,3294,5575
SZ,000701,-1.19,3292,3295
SH,605136,-0.71,3292,3292
SZ,002055,-1.76,3291,3349
SZ,002667,3.04,3287,3620
SZ,301132,6.61,3286,5137
SZ,003032,5.48,3286,4648
SZ,300664,-1.08,3285,3410
SH,605108,-0.85,3284,3284
SH,688171,1.81,3284,3284
SZ,002395,-0.88,3283,3283
SH,600218,-0.39,3276,3276
SZ,003000,-0.18,3275,4793
SH,600228,1.29,3274,3279
SH,601999,-1.32,3272,3272
SZ,300801,0.34,3267,5214
SH,688137,20.01,3267,3267
SZ,301310,-10.29,3266,10228
SZ,002094,-1.45,3266,3268
SZ,000736,-2.23,3265,3265
SZ,300160,-1.37,3262,3308
SZ,300466,-1.35,3259,3888
SZ,301226,1.35,3259,3259
SH,603278,0.42,3257,3257
SH,600791,-0.54,3257,3261
SZ,300530,-0.46,3253,3253
SZ,300329,9.8,3250,3260
SZ,000514,-2.52,3249,3249
SZ,300110,2.61,3248,3251
SZ,300225,-1.98,3248,3271
SZ,300608,-0.92,3248,3713
SZ,301311,-2.3,3247,3247
SZ,301193,-0.27,3247,4247
SH,603898,-2.25,3245,3245
SH,600853,-1.22,3244,3244
SZ,002845,1.65,3241,4242
SH,688317,2.52,3239,3239
SH,600679,-0.94,3238,4666
SZ,000789,-1.45,3238,3238
SZ,000803,-1.8,3237,3283
SZ,301568,3.55,3236,7021
SZ,002646,-0.28,3236,3258
SZ,300948,0.63,3235,3427
SZ,301213,-0.17,3235,5004
SH,603535,-1.7,3234,3234
SH,600653,0,3231,3231
SZ,002109,-1.55,3229,3229
SZ,300407,-2.65,3225,4313
SH,600622,-1.82,3224,3224
SH,603987,0.82,3224,3224
SZ,002801,-0.13,3222,6388
SH,600716,-1.98,3220,3220
SZ,301073,1.06,3220,3522
SH,688682,0.8,3219,3219
SZ,301551,-0.99,3218,8328
SZ,300056,-6.38,3216,3219
SZ,300578,-0.42,3215,3216
SH,688458,2.94,3214,3825
SH,603958,-0.6,3214,3214
SZ,001215,-0.5,3212,3221
SZ,300385,-2.72,3212,3681
SH,603656,-0.56,3211,3211
SZ,300515,0.95,3208,3271
SZ,000788,2.48,3206,3206
SZ,301111,2.35,3206,3206
SZ,300504,-1.93,3206,3981
SZ,002485,-0.16,3204,3204
SZ,002672,-0.83,3204,3913
SZ,002021,-1.1,3204,3204
SH,603230,-0.43,3203,3203
SH,688722,-0.48,3202,3202
SZ,000488,-1.04,3202,5559
SZ,920037,-0.28,3202,5237
SZ,002327,0.31,3196,5428
SZ,002199,-0.71,3196,3369
SZ,002178,-1.96,3196,3198
SZ,002818,-1.01,3195,8016
SZ,001217,-0.5,3190,3222
SZ,300352,-1.18,3190,3625
SH,603500,0.1,3190,3191
SH,688618,1.37,3186,3186
SH,603655,10,3184,3184
SH,688579,-2.2,3184,3184
SZ,301028,-0.23,3183,4906
SH,600130,-1.16,3180,3180
SZ,000691,1.34,3178,4767
SZ,000607,-1.36,3177,3654
SH,603817,-1.41,3175,3175
SH,600052,-1.3,3174,3174
SH,603903,-0.55,3174,3174
SZ,920806,-2.12,3173,3173
SZ,301348,2.62,3172,4891
SZ,300289,1.92,3172,3177
SZ,002548,-1,3170,3263
SZ,301696,0.5,3168,42129
SZ,002137,1.4,3168,4614
SH,600327,-0.82,3168,3168
SH,603210,0.37,3167,4633
SZ,300932,0.2,3166,4446
SZ,002451,-1.76,3166,3177
SZ,002425,-9.94,3165,3291
SZ,300836,-1.16,3163,4620
SH,603999,-0.71,3162,3162
SH,603856,-1.22,3162,3162
SZ,301602,1.47,3161,6493
SH,603527,1.53,3160,3160
SH,688162,-0.12,3160,3160
SZ,301223,-0.54,3160,3160
SH,603258,-1.79,3159,3178
SZ,301136,-0.42,3159,3162
SH,605138,-0.17,3156,3156
SH,603788,-0.55,3150,3150
SH,600192,-2.85,3150,3150
SZ,301662,0.5,3148,8188
SZ,301237,0.22,3147,4322
SH,603637,2.01,3146,3146
SZ,301707,395.82,3145,47809
SZ,301419,2.22,3145,4758
SH,688175,0.16,3144,3144
SH,600512,-1.97,3143,3143
SZ,300867,-0.35,3141,4454
SZ,002441,-1,3141,4291
SH,603266,0,3140,3140
SZ,000731,-1.54,3139,3139
SZ,301270,0.12,3137,3320
SH,688081,2.08,3137,3137
SH,603600,-0.72,3136,3136
SH,601616,-1.33,3133,3133
SZ,300609,-2.31,3130,3135
SH,603201,-3.98,3129,3156
SH,605259,-0.27,3127,3127
SZ,300955,-1.36,3124,3124
SZ,301218,0.29,3122,5080
SZ,002933,0.04,3118,3134
SZ,000615,-0.58,3118,6024
SZ,002394,0.21,3118,3124
SH,600053,-3.74,3117,3117
SZ,002296,-1.2,3116,3495
SZ,300550,-2.69,3116,3119
SZ,003020,5.25,3110,4211
SH,600731,-0.86,3104,3174
SZ,300589,0,3104,5000
SH,688159,0.09,3103,3103
SH,688273,1.24,3102,3102
SH,603696,1.46,3100,3100
SZ,300234,-1.84,3096,4529
SH,603330,0.26,3095,3293
SH,688071,-2.21,3095,3095
SZ,000931,0.73,3094,3103
SZ,000576,-0.27,3093,3112
SZ,300404,9.28,3092,4178
SZ,300238,2.28,3086,3086
SH,603819,1.58,3085,3085
SH,603725,-3.33,3085,3085
SH,600719,0,3083,3083
SZ,001221,0.63,3082,16036
SZ,002175,-1.62,3077,3077
SZ,300094,-1.41,3073,3136
SZ,002012,0.46,3072,3072
SH,688511,2.5,3072,3072
SZ,300310,-4.51,3070,3915
SH,603192,-1.47,3067,3678
SZ,000890,-2.26,3066,3067
SZ,300560,2.89,3062,3763
SZ,300537,3.23,3060,4177
SZ,002313,-2.84,3059,3059
SH,600969,0,3057,3057
SZ,300839,-1.54,3053,3106
SZ,920418,0.21,3052,3160
SZ,000151,-1.77,3052,3477
SH,688229,-6.24,3051,3051
SZ,301206,-0.12,3051,4738
SZ,000421,-1.66,3050,3050
SZ,300247,-0.25,3047,3047
SZ,300927,0.51,3047,3123
SH,688338,6.38,3043,3043
SZ,003029,-7.93,3041,3344
SH,688335,2.29,3041,3041
SZ,300157,-2.11,3039,3184
SH,603048,-0.18,3037,3037
SH,688370,1.51,3037,3037
SZ,300563,-0.78,3036,4364
SZ,300552,-4.91,3031,4783
SH,603739,3.01,3031,3031
SZ,300698,-2.51,3028,3422
SZ,300826,0.51,3028,3147
SZ,002575,-1.88,3027,3193
SZ,002259,1.26,3024,3024
SZ,002623,-1.5,3022,3029
SZ,300321,3.27,3022,3025
SZ,002724,-0.74,3021,4104
SZ,300816,2.05,3020,4140
SZ,002829,-0.33,3016,4291
SH,601956,-0.6,3015,3015
SZ,300798,0.68,3014,3664
SH,688280,0.17,3014,3417
SZ,300818,0.24,3013,4651
SH,600668,-0.54,3010,3010
SZ,002889,-2.12,3007,4521
SZ,300062,-1.34,3007,4132
SZ,300011,-0.33,3003,3585
SZ,301082,-3.92,3003,3239
SH,688070,-0.95,3002,3002
SZ,300875,1.76,3001,3412
SZ,000802,-1.86,2998,3000
SZ,000609,-2.27,2998,3082
SH,688015,-0.62,2996,2996
SZ,300135,-1.8,2995,2995
SZ,300833,-1.01,2994,4661
SH,600530,-2.02,2991,2991
SZ,300187,-0.84,2991,3009
SZ,000710,1.8,2989,3206
SZ,300542,-2.26,2988,3604
SH,603949,1.72,2987,2995
SZ,300600,-0.19,2986,2986
SZ,001256,2.5,2985,3982
SH,600712,1.65,2984,3017
SZ,300051,-7.51,2983,3021
SZ,300877,-1.18,2983,2983
SH,688687,6.34,2983,2983
SZ,300691,-1.23,2982,3635
SZ,301172,-0.1,2980,4028
SH,688557,0.85,2978,2978
SZ,001229,0.9,2977,5789
SH,688391,1.02,2974,2974
SZ,002086,0.53,2973,3683
SH,688077,2.25,2971,2971
SZ,300086,2.12,2970,3068
SZ,301020,-3.42,2969,2969
SZ,002587,-0.88,2967,3646
SZ,001311,0.66,2967,6761
SH,600738,-1.75,2967,2969
SZ,002286,-0.61,2965,3047
SZ,300864,-1.37,2963,2963
SZ,301448,-1.22,2960,4368
SZ,301133,1.64,2960,3235
SZ,300386,-6.04,2959,4933
SH,603335,1.02,2958,2958
SZ,300603,-2.21,2958,3677
SZ,301042,1.78,2956,3101
SZ,300032,-2.38,2956,2956
SZ,000530,-1.98,2953,4149
SH,600470,-1.04,2947,2947
SZ,002921,-0.16,2946,3417
SH,600265,3.23,2946,2946
SZ,000798,-1.22,2945,2945
SZ,002899,-2.25,2944,2944
SZ,002282,-0.84,2939,3066
SH,688056,3.08,2938,2938
SZ,300908,-0.2,2936,3473
SZ,002875,-1.35,2936,2936
SZ,300163,1.58,2931,3043
SZ,301151,1.7,2929,2932
SZ,002578,5.92,2928,3191
SH,603008,-1.48,2928,2928
SZ,300982,-0.84,2926,3123
SZ,002903,-0.03,2921,4290
SH,600322,-2.21,2919,2919
SZ,300584,7.08,2917,4264
SZ,002798,1.08,2914,3314
SH,603896,0.69,2912,2912
SZ,002823,-0.14,2911,4367
SH,603808,-0.36,2910,2910
SZ,002878,-1.59,2909,3230
SZ,300239,1.65,2908,2927
SZ,002347,-0.66,2906,2973
SZ,003007,5.37,2906,4787
SZ,002355,-6.74,2905,3142
SH,600594,4.82,2902,2902
SZ,002795,0.6,2902,2950
SZ,002542,-4.06,2902,2980
SH,688255,2.32,2901,2901
SZ,300716,-0.7,2901,2901
SZ,300052,-2.88,2899,2899
SH,600838,-1.08,2898,2898
SZ,301068,-1.36,2898,4083
SZ,002811,-1.34,2897,3157
SH,688152,-2.09,2896,2896
SZ,301600,-1.23,2896,9383
SZ,301313,0.03,2895,3813
SZ,002168,-0.53,2894,2894
SZ,000892,0.74,2893,3993
SZ,002725,0.96,2893,2975
SH,600620,-0.93,2891,2891
SZ,002148,-0.92,2890,3582
SZ,000068,-1.36,2889,2889
SZ,300890,1.03,2887,3158
SH,600684,-2.58,2885,3739
SZ,001210,-0.82,2882,4742
SZ,301281,6.31,2881,4398
SZ,301266,0.62,2878,3034
SZ,002692,-1.46,2878,2880
SH,605218,-1.45,2875,3280
SZ,001223,9.99,2875,5381
SZ,300410,2.22,2875,2875
SH,600538,10.04,2873,2873
SZ,300831,-2,2872,4982
SH,688479,9.11,2872,6682
SH,603310,-0.73,2869,5108
SZ,300237,0,2869,2869
SH,603458,0.21,2868,2868
SH,600212,0.19,2868,3802
SZ,002923,2.87,2867,3721
SZ,002521,-0.86,2867,3831
SZ,300511,-1.12,2867,3364
SZ,001388,0.4,2861,5346
SZ,300381,1.87,2861,2871
SZ,003015,-1.44,2861,3255
SZ,002996,-0.31,2860,4177
SH,603001,-1.92,2859,2859
SZ,300266,-2.12,2858,2859
SZ,301066,-2.07,2853,2875
SH,605500,-0.57,2851,2851
SH,600215,0,2851,2851
SZ,300858,1.18,2850,3836
SZ,301393,11.25,2847,6994
SZ,301525,1.03,2836,5413
SZ,301260,-0.99,2834,6670
SH,601112,0.13,2832,26976
SZ,002853,4.71,2830,4022
SH,600844,-0.57,2830,3497
SZ,920735,3.64,2826,3195
SZ,300148,-3.33,2825,2926
SZ,300830,-2.43,2825,3785
SZ,301305,0.18,2823,5493
SZ,002224,-0.84,2822,3157
SH,600630,-0.89,2821,2821
SZ,002278,-1.37,2820,3055
SZ,300887,-6.03,2818,4246
SZ,002981,-2.14,2817,3164
SZ,300501,-0.77,2817,2826
SZ,002403,-1.03,2814,3226
SZ,000978,-0.65,2813,2813
SZ,002722,-0.23,2813,2813
SZ,300510,-1.72,2812,2812
SZ,300945,-0.16,2812,3087
SZ,002659,0.86,2812,2812
SH,605169,-1.48,2812,2812
SZ,300242,-2.63,2811,2811
SH,600249,0,2811,2811
SH,605080,-0.44,2810,2821
SH,600665,-2.39,2808,2808
SZ,002953,2.78,2807,4906
SH,688314,1.72,2805,2805
SH,688285,1.09,2803,2803
SZ,301158,-0.33,2803,2875
SZ,002726,-1.89,2802,2804
SZ,000695,-0.93,2801,2927
SH,603006,-0.53,2799,2799
SH,603159,4.39,2799,2799
SZ,000897,-1.13,2798,2798
SZ,000504,3.41,2798,2805
SZ,301273,-2.15,2794,3641
SZ,002331,-1.55,2790,2973
SZ,002866,-0.18,2789,4456
SH,605089,-3.11,2788,2788
SZ,002689,-0.73,2785,2786
SZ,002314,-2.79,2784,5632
SZ,300389,0.71,2782,4680
SH,688292,-3.19,2781,2781
SZ,301148,-0.12,2780,5501
SH,600136,-1.37,2779,2918
SZ,002962,0.99,2778,3873
SZ,002323,-1.49,2778,2778
SZ,001299,-1.49,2778,3086
SH,688765,10.87,2776,13789
SZ,002357,-1.33,2774,2774
SZ,300345,0.17,2772,3354
SH,603878,-0.99,2772,2772
SH,600616,-0.47,2770,2770
SZ,300162,3.85,2768,3394
SZ,300447,-0.43,2766,4288
SZ,301622,0.26,2762,4953
SH,603215,4.31,2762,3165
SZ,300279,0.71,2761,2773
SZ,002476,-0.87,2760,2760
SH,600408,-4.52,2759,2759
SZ,002846,-0.08,2758,4452
SZ,300810,-0.57,2757,2854
SZ,002917,0.28,2757,3678
SZ,300920,1.21,2755,4147
SH,603955,-2.07,2752,2752
SH,688570,-0.67,2750,6326
SH,603829,-1.19,2749,2749
SH,600785,-0.45,2748,2748
SZ,920491,1.32,2747,3348
SH,603970,-0.77,2747,2747
SH,603280,-1.32,2745,2745
SZ,002616,-1.47,2744,4013
SH,688500,1.92,2742,2781
SZ,301255,0,2742,3124
SZ,301439,-0.92,2741,5821
SH,603585,0.1,2740,2787
SZ,300175,-1.35,2740,2740
SH,600735,-1.07,2740,2761
SZ,003025,0.41,2740,3436
SH,600876,-1.55,2738,4468
SZ,300479,-2.51,2737,2739
SZ,002054,-1.38,2730,3428
SZ,002547,-0.39,2729,2786
SZ,000570,-1.79,2728,3465
SZ,002561,-1.19,2727,2736
SH,603042,0.38,2724,2724
SZ,000017,0.16,2724,4259
SH,603838,-2.51,2723,2723
SZ,300998,0.32,2720,3465
SZ,301081,-1.93,2716,2828
SH,605166,-0.68,2716,2716
SZ,002022,1.15,2716,2716
SH,603518,-0.49,2715,2725
SZ,300795,-0.63,2714,4663
SH,603037,-0.96,2712,2716
SH,600419,-1.03,2704,2704
SZ,301092,0.96,2703,5967
SZ,301190,3.91,2699,4048
SZ,300020,1.73,2698,2797
SZ,300942,-0.44,2698,2698
SZ,002976,1.42,2698,4313
SZ,000159,-2.76,2697,2697
SZ,301197,-4.86,2696,2988
SH,688367,1.75,2694,2694
SZ,920068,1.91,2692,10162
SH,600624,0,2690,2690
SZ,000529,-1.04,2690,2755
SH,688357,-0.58,2689,2689
SZ,300384,-1.28,2688,3895
SZ,300439,5.75,2687,3532
SH,605155,0.84,2685,2738
SZ,002337,-0.86,2681,2684
SZ,002663,-3.08,2680,2706
SZ,002404,-1,2679,3293
SH,603036,-0.07,2678,2678
SZ,300374,-0.72,2678,2678
SH,600661,0.11,2676,2676
SZ,300425,-0.75,2675,2681
SH,603161,-0.42,2672,2724
SZ,000698,0.59,2671,2786
SH,603237,-0.56,2671,2758
SZ,301149,-0.62,2670,4388
SZ,301202,0.42,2670,4573
SZ,301222,3.05,2668,3513
SH,603633,-0.31,2668,2668
SZ,300631,1.62,2667,2742
SH,688080,0.75,2666,2666
SH,600405,-4.6,2666,2666
SH,603080,-0.41,2663,2663
SZ,301296,-0.79,2661,2661
SZ,300218,-1.19,2660,2669
SZ,300359,-1.17,2660,2660
SZ,300095,-2.1,2659,3301
SZ,301631,0.13,2658,7804
SZ,300272,1.78,2657,3498
SH,603202,-0.67,2656,8464
SZ,300853,2.27,2655,3969
SZ,000972,0.29,2653,2653
SH,603768,-0.44,2651,2651
SZ,002863,-1.11,2650,2650
SZ,300615,-3.99,2648,3339
SH,603030,-1.46,2647,2647
SH,601996,-1.25,2645,2645
SZ,300230,-0.7,2645,3415
SH,603066,-0.43,2642,2642
SZ,002363,-1.39,2640,2647
SZ,001324,-0.56,2640,2640
SZ,002905,-1.55,2638,2841
SZ,300445,-0.52,2638,3987
SZ,000419,-1.01,2636,2636
SZ,001369,-0.93,2635,14567
SH,688529,-1.81,2634,2634
SZ,002952,1.63,2632,3285
SH,600671,-1.45,2625,2626
SZ,002072,-3.11,2624,2625
SZ,300485,5.39,2623,4614
SZ,300577,-1.9,2623,4425
SH,688246,-0.77,2621,2621
SZ,002748,-0.72,2621,2621
SH,603863,-0.46,2617,2617
SH,603586,0,2617,2617
SZ,300477,0,2616,2830
SH,600358,-1.51,2616,6025
SZ,301181,-1.71,2616,3351
SZ,300585,-1.22,2613,2613
SH,600250,-1.17,2612,2612
SH,603107,-0.98,2612,4038
SH,688589,0.34,2610,2610
SZ,300366,0,2610,2989
SZ,002136,-0.56,2608,2615
SZ,300991,1.91,2608,4075
SZ,300536,0.11,2607,2607
SH,603839,-0.43,2605,2605
SZ,000812,-2.54,2601,2602
SZ,300591,-0.12,2600,3010
SZ,920571,1.98,2597,4871
SH,688066,-2.75,2594,2594
SZ,300789,-4.17,2593,2673
SH,603189,-3.41,2590,2590
SZ,301535,-2.24,2588,6481
SZ,300141,-0.96,2587,2620
SZ,300649,17.4,2585,3226
SH,603017,-0.73,2582,2582
SH,600537,-2.23,2580,2580
SZ,002453,-2.72,2579,3477
SH,603628,-0.31,2577,2582
SZ,002103,0.91,2577,3548
SZ,000153,0.72,2570,2602
SZ,002613,-0.59,2569,3654
SH,601010,-2.06,2568,2568
SZ,300334,1.19,2567,2568
SH,603779,-1.39,2567,2567
SZ,920019,3.51,2567,3221
SZ,002769,-1.14,2566,2568
SH,603602,-3.38,2565,2565
SZ,002712,-1.85,2564,2580
SH,688727,-0.1,2564,21320
SZ,920190,-1.93,2562,2576
SH,603677,-0.07,2562,2562
SZ,002388,0.8,2561,2584
SZ,300103,4.68,2558,2560
SZ,001300,-0.65,2557,2557
SZ,301221,-1.61,2557,3761
SZ,300952,0.17,2556,4156
SH,603886,-0.18,2551,2551
SH,605266,0.79,2548,2548
SZ,300647,-0.35,2548,2552
SZ,000019,-2.69,2547,7054
SZ,300636,1.32,2546,2910
SZ,300562,2.21,2546,3333
SZ,300288,-1.28,2545,3352
SZ,300301,-3,2543,2672
SZ,920002,1.62,2542,3631
SH,601007,-0.75,2539,2539
SH,603331,1.78,2537,2537
SZ,002599,-2.22,2534,3314
SH,600257,0,2531,2531
SZ,301337,-0.67,2527,2583
SZ,920402,-1.69,2527,3908
SH,600381,0.47,2524,2524
SH,688129,-0.09,2524,2524
SZ,300097,-2.19,2519,2692
SZ,002983,0.41,2518,4384
SZ,002172,1.23,2517,2519
SH,688369,-8.46,2515,2515
SZ,000565,-1.68,2515,2515
SH,600793,-2.06,2508,2508
SZ,000826,2.92,2508,2509
SZ,300025,-2.36,2508,2519
SZ,301046,-0.25,2508,3247
SZ,002813,-0.94,2506,2508
SZ,301380,-1.48,2505,3145
SZ,300264,-0.43,2504,2913
SZ,301040,2.8,2499,2648
SH,688310,1,2498,2498
SZ,301565,-1.95,2495,7796
SZ,300921,1.85,2493,3954
SZ,300452,2.12,2493,2942
SZ,002869,-2.16,2490,2797
SZ,300849,-0.03,2489,3386
SH,688468,0.49,2487,2487
SZ,301669,0.03,2483,14554
SZ,300730,-1.95,2481,2894
SH,600992,-0.38,2480,2480
SH,603828,-1.64,2479,2479
SZ,300555,0.16,2475,2500
SZ,002682,-1.34,2474,2474
SZ,000545,-1.17,2473,2477
SZ,301119,-0.23,2473,3058
SH,603059,1.61,2472,2476
SZ,300269,-1.46,2471,2571
SZ,002868,-0.12,2470,3573
SH,600858,-1.03,2469,2481
SZ,001282,-1.69,2468,3591
SH,600356,-0.71,2468,2722
SZ,002871,0,2467,4163
SH,603320,-1.36,2467,2467
SZ,301002,0.21,2466,3916
SZ,300916,20,2466,3819
SZ,301178,0.25,2465,3341
SZ,001333,-1.43,2460,2460
SZ,300582,-0.97,2457,3311
SZ,300667,-0.13,2457,2912
SZ,300354,-0.75,2456,4179
SZ,301356,0.47,2454,4184
SZ,002398,0.25,2453,2815
SZ,000707,-1.32,2451,2602
SZ,301563,2.15,2449,10835
SZ,301025,-1.44,2444,3531
SH,600560,-1.25,2444,2444
SZ,300460,-0.22,2443,2443
SZ,300250,-2.57,2442,3315
SZ,301125,0.29,2442,2755
SZ,300824,-1.27,2440,2516
SZ,300281,1.49,2440,2572
SZ,002391,-0.56,2437,3410
SH,603076,-0.48,2436,2436
SH,603836,-0.22,2435,2499
SZ,002058,2.1,2434,2440
SZ,002700,-1.65,2432,2457
